# # wavelength, flux [1e-17 * erg/s/cm^2/Ang]
6.751578239999999823e+03 8.645690261405313340e-03
6.752568460000000414e+03 8.400743663383669624e-03
6.753558570000000145e+03 8.630977570160869652e-03
6.754548680000000786e+03 9.127981018107711800e-03
6.755539450000001125e+03 9.395840797902569458e-03
6.756529560000000856e+03 9.264614778798467565e-03
6.757519780000000537e+03 9.027298271097333390e-03
6.758509890000001178e+03 9.057794931539690092e-03
6.759500000000000909e+03 9.305988544597288553e-03
6.760490770000000339e+03 9.478213856233295292e-03
6.761480880000000980e+03 9.494084728510028201e-03
6.762471100000000661e+03 9.448112209785581098e-03
6.763461210000000392e+03 9.374799982463958778e-03
6.764451430000000073e+03 9.274080894166071565e-03
6.765442090000000462e+03 9.192881817427426064e-03
6.766432200000000194e+03 9.160523851042315022e-03
6.767422419999999875e+03 9.197368386378570668e-03
6.768412530000000515e+03 9.292038230362505841e-03
6.769402750000000196e+03 9.388758987006624521e-03
6.770393410000001495e+03 9.403286021673585085e-03
6.771383520000001226e+03 9.305718355024954896e-03
6.772373740000000907e+03 9.230843452340526875e-03
6.773363850000000639e+03 9.254027613714067152e-03
6.774354070000001229e+03 9.268678682775345623e-03
6.775344730000000709e+03 9.248975384722591883e-03
6.776334840000000440e+03 9.256916746070880872e-03
6.777325060000001031e+03 9.199165700054193900e-03
6.778315170000000762e+03 8.924218579167465110e-03
6.779305390000000443e+03 8.546390063376180235e-03
6.780296050000000832e+03 8.375227339385763262e-03
6.781286270000000513e+03 8.515550530786475739e-03
6.782276380000000245e+03 8.788992648353614531e-03
6.783266489999999976e+03 8.982682230430487705e-03
6.784256710000000567e+03 9.054683801317886180e-03
6.785247370000000046e+03 9.122126910707116856e-03
6.786237589999999727e+03 9.119623312009073404e-03
6.787227700000001278e+03 8.887607892116037786e-03
6.788217810000001009e+03 8.627957293157835147e-03
6.789208030000000690e+03 8.683952896982333886e-03
6.790198690000001079e+03 8.976932406724475247e-03
6.791188910000000760e+03 9.145266830513254508e-03
6.792179020000000492e+03 9.119889551441462752e-03
6.793169240000001082e+03 9.103140168040644783e-03
6.794159350000000813e+03 9.126260337147052218e-03
6.795150010000000293e+03 9.098747612420222952e-03
6.796140230000000884e+03 9.058924671564366066e-03
6.797130340000000615e+03 9.110359443806724175e-03
6.798120560000000296e+03 9.201711170235667148e-03
6.799110670000000027e+03 9.192999531597826832e-03
6.800101330000000416e+03 9.157440371800138618e-03
6.801091550000000097e+03 9.216452302487724083e-03
6.802081660000000738e+03 9.294794638017120358e-03
6.803071880000001329e+03 9.305155065068593592e-03
6.804061990000001060e+03 9.288886808713252285e-03
6.805052650000000540e+03 9.261885232095489612e-03
6.806042870000001130e+03 9.170665440340758368e-03
6.807032980000000862e+03 9.056443983678011400e-03
6.808023200000000543e+03 8.999899310400960584e-03
6.809013310000000274e+03 9.003690654721537359e-03
6.810004080000000613e+03 9.005829260488529969e-03
6.810994190000000344e+03 8.861320500800589153e-03
6.811984300000000076e+03 8.615281294069767476e-03
6.812974520000000666e+03 8.616219847321035866e-03
6.813964630000000398e+03 8.903882468695296232e-03
6.814955400000000736e+03 9.138061775250980873e-03
6.815945510000000468e+03 9.201866015721565928e-03
6.816935620000001109e+03 9.224516118174349091e-03
6.817925840000000790e+03 9.275433422083728674e-03
6.818915950000000521e+03 9.285961335068931496e-03
6.819906720000000860e+03 9.172315808810373172e-03
6.820896830000000591e+03 8.983299242290118669e-03
6.821887050000001182e+03 8.903812156204251455e-03
6.822877160000000913e+03 9.012627451336321233e-03
6.823867270000000644e+03 9.173165878926843250e-03
6.824858040000000983e+03 9.254956686629465037e-03
6.825848150000000714e+03 9.251625138598652820e-03
6.826838370000000396e+03 9.231051229701709576e-03
6.827828480000000127e+03 9.247490922130728250e-03
6.828818700000000717e+03 9.277467744156133594e-03
6.829809360000000197e+03 9.285050432797285411e-03
6.830799469999999928e+03 9.275680700844373544e-03
6.831789690000000519e+03 9.252288762109652301e-03
6.832779800000001160e+03 9.211450635287563374e-03
6.833770020000000841e+03 9.175537542950673239e-03
6.834760680000001230e+03 9.121020871522118878e-03
6.835750790000000961e+03 8.958640888688576207e-03
6.836741010000000642e+03 8.760509769255945059e-03
6.837731120000000374e+03 8.680200264033231805e-03
6.838721340000000964e+03 8.708861689456479788e-03
6.839712000000000444e+03 8.826225877460599015e-03
6.840702110000000175e+03 8.983808020315217635e-03
6.841692330000000766e+03 9.013716109905556620e-03
6.842682440000000497e+03 8.879175133358415892e-03
6.843672660000000178e+03 8.767516527492908232e-03
6.844663320000000567e+03 8.800785396149665360e-03
6.845653430000000299e+03 8.919828393631010904e-03
6.846643649999999980e+03 9.016297921374538671e-03
6.847633760000000620e+03 9.016151766196519451e-03
6.848623980000001211e+03 8.986249206802106662e-03
6.849614640000000691e+03 9.015714090690456206e-03
6.850604860000001281e+03 9.052342948385637064e-03
6.851594970000001013e+03 9.060553709278270501e-03
6.852585080000000744e+03 9.046167299593399491e-03
6.853575300000000425e+03 8.917605254869164291e-03
6.854565960000000814e+03 8.661098177280324856e-03
6.855556180000000495e+03 8.487555098958194863e-03
6.856546290000000226e+03 8.554460989314709857e-03
6.857536510000000817e+03 8.721660932910874423e-03
6.858526620000000548e+03 8.897924867628102807e-03
6.859517280000000028e+03 9.103637885673893093e-03
6.860507500000000618e+03 9.222056761043708265e-03
6.861497610000000350e+03 9.187869879863403907e-03
6.862487830000000031e+03 9.065737872943954029e-03
6.863477940000000672e+03 8.933120614550722066e-03
6.864468600000001061e+03 8.817782848339117407e-03
6.865458820000000742e+03 8.733328066256628927e-03
6.866448930000000473e+03 8.764622654968160995e-03
6.867439150000001064e+03 8.851790393165850576e-03
6.868429260000000795e+03 8.794628708029168795e-03
6.869419920000000275e+03 8.678871436955256161e-03
6.870410140000000865e+03 8.684629950969149914e-03
6.871400250000000597e+03 8.708730544810259003e-03
6.872390470000000278e+03 8.687544364221620047e-03
6.873380580000000009e+03 8.752483084884818063e-03
6.874371350000000348e+03 8.916704622961381388e-03
6.875361460000000079e+03 9.045156063767116963e-03
6.876351569999999811e+03 9.090551072031397006e-03
6.877341790000000401e+03 9.050327586984973152e-03
6.878331900000001042e+03 8.871491321134636690e-03
6.879322670000000471e+03 8.655229059347931478e-03
6.880312780000001112e+03 8.574975646112455510e-03
6.881302890000000843e+03 8.619651728906487995e-03
6.882293110000000524e+03 8.678235464423882453e-03
6.883283220000001165e+03 8.653638733005501738e-03
6.884273990000000595e+03 8.554971347395787240e-03
6.885264100000000326e+03 8.457398150551230856e-03
6.886254320000000916e+03 8.465943093283330792e-03
6.887244430000000648e+03 8.649517156985406241e-03
6.888234540000000379e+03 8.821152317713413377e-03
6.889225310000000718e+03 8.887404064894801128e-03
6.890215420000000449e+03 8.994078384175915875e-03
6.891205640000000130e+03 9.112555721616934223e-03
6.892195749999999862e+03 9.066576092640585977e-03
6.893185970000000452e+03 8.897136419694796211e-03
6.894176629999999932e+03 8.855953840669381072e-03
6.895166740000001482e+03 8.974946276359415526e-03
6.896156960000000254e+03 9.049838559659606138e-03
6.897147070000000895e+03 9.005520359544721617e-03
6.898137290000000576e+03 8.937990347076671047e-03
6.899127950000000965e+03 8.920755886490432107e-03
6.900118060000000696e+03 8.961693556839168268e-03
6.901108280000000377e+03 9.036039140770774428e-03
6.902098390000001018e+03 9.080899300086309883e-03
6.903088610000000699e+03 9.064146756573535080e-03
6.904079270000000179e+03 9.054145002229195549e-03
6.905069380000000820e+03 9.080817137175425241e-03
6.906059600000000501e+03 9.088530970462797842e-03
6.907049710000000232e+03 9.064235239708335126e-03
6.908039929999999913e+03 9.020419497394634167e-03
6.909030590000000302e+03 8.918236487232604481e-03
6.910020809999999983e+03 8.799102636532487795e-03
6.911010919999999714e+03 8.796802865055682735e-03
6.912001030000001265e+03 8.888784243792082276e-03
6.912991250000000946e+03 8.977904931179284814e-03
6.913981910000001335e+03 9.034964702705348266e-03
6.914972130000001016e+03 9.027986385476000075e-03
6.915962240000000747e+03 9.023270708407962401e-03
6.916952350000000479e+03 9.093522367299095369e-03
6.917942570000001069e+03 9.187218896800233500e-03
6.918933230000000549e+03 9.247687639100060294e-03
6.919923450000000230e+03 9.239254090314449192e-03
6.920913560000000871e+03 9.145951784779964358e-03
6.921903780000000552e+03 9.047461365439849953e-03
6.922893890000000283e+03 9.009916865305087758e-03
6.923884550000000672e+03 9.016217338519630711e-03
6.924874770000000353e+03 9.063711451151439460e-03
6.925864880000000085e+03 9.100194943696592043e-03
6.926855099999999766e+03 9.025935472815816568e-03
6.927845210000001316e+03 8.875970779833878416e-03
6.928835870000000796e+03 8.797702706935476430e-03
6.929826090000001386e+03 8.852860881091332429e-03
6.930816200000001118e+03 8.908541263748105676e-03
6.931806420000000799e+03 8.902089895187608251e-03
6.932796530000000530e+03 8.775547952031975685e-03
6.933787190000000919e+03 8.676285675346328066e-03
6.934777410000000600e+03 8.733169270630782369e-03
6.935767520000000331e+03 8.883931891881897622e-03
6.936757740000000922e+03 8.970182407584030918e-03
6.937747850000000653e+03 8.971998681931395159e-03
6.938738620000000083e+03 9.021125782417054387e-03
6.939728730000000724e+03 9.132182386954726047e-03
6.940718840000000455e+03 9.187142264085273319e-03
6.941709060000000136e+03 9.146439232049352955e-03
6.942699170000000777e+03 9.045500515970446645e-03
6.943689940000000206e+03 8.950256321638299511e-03
6.944680050000000847e+03 8.922465507059242767e-03
6.945670270000001437e+03 8.972974366498161561e-03
6.946660380000001169e+03 8.973938990673079041e-03
6.947650490000000900e+03 8.832328053649831506e-03
6.948641260000001239e+03 8.730818937362661014e-03
6.949631370000000970e+03 8.786474039123777849e-03
6.950621590000000651e+03 8.780442965453579343e-03
6.951611700000000383e+03 8.649333870491892479e-03
6.952601810000000114e+03 8.642694475269946039e-03
6.953592580000000453e+03 8.805813924301459164e-03
6.954582690000000184e+03 8.944358762698291151e-03
6.955572910000000775e+03 8.955622981769509328e-03
6.956563020000000506e+03 8.932584185545999061e-03
6.957553240000000187e+03 8.995453822905258301e-03
6.958543900000000576e+03 9.089555636764900387e-03
6.959534010000001217e+03 9.125448978402056835e-03
6.960524230000000898e+03 9.108241378767452726e-03
6.961514340000000630e+03 9.064343473542867125e-03
6.962504560000001220e+03 9.070339785981536979e-03
6.963495220000000700e+03 9.107119539022668839e-03
6.964485330000000431e+03 9.064219439148550952e-03
6.965475550000001022e+03 9.011965407881301904e-03
6.966465660000000753e+03 9.059552743815845952e-03
6.967455880000000434e+03 9.152531137874723999e-03
6.968446540000000823e+03 9.176180625733951560e-03
6.969436650000000554e+03 9.022994198611711605e-03
6.970426870000000235e+03 8.754215616265317509e-03
6.971416979999999967e+03 8.614286648831258331e-03
6.972407200000000557e+03 8.705484319802289997e-03
6.973397860000000037e+03 8.859959282575052483e-03
6.974388080000000627e+03 8.925410731403295508e-03
6.975378190000001268e+03 8.985619554494646624e-03
6.976368300000001000e+03 9.089243575709131731e-03
6.977358520000000681e+03 9.116831353094942761e-03
6.978349180000001070e+03 9.025095673063207938e-03
6.979339400000000751e+03 8.869128347418687996e-03
6.980329510000000482e+03 8.770144160585269591e-03
6.981319730000001073e+03 8.808884763095806494e-03
6.982309840000000804e+03 8.868026258373636062e-03
6.983300500000000284e+03 8.870938301542136833e-03
6.984290720000000874e+03 8.915593843608448157e-03
6.985280830000000606e+03 9.015677749402949137e-03
6.986271050000000287e+03 9.082503846932547115e-03
6.987261160000000018e+03 9.105956617822442631e-03
6.988251820000000407e+03 9.123062303846428411e-03
6.989242040000000088e+03 9.120339077367364128e-03
6.990232150000000729e+03 9.054826796383948564e-03
6.991222370000000410e+03 8.922448126443478442e-03
6.992212480000001051e+03 8.826670663218566873e-03
6.993203140000000531e+03 8.873141689604251495e-03
6.994193360000001121e+03 8.938125441862837875e-03
6.995183470000000852e+03 8.848355351468443347e-03
6.996173690000000533e+03 8.690008461520197861e-03
6.997163800000000265e+03 8.648662346701000911e-03
6.998154570000000604e+03 8.692888113541139342e-03
6.999144680000000335e+03 8.675897771603590172e-03
7.000134790000000066e+03 8.611373815634768350e-03
7.001125010000000657e+03 8.609640494226276225e-03
7.002115120000000388e+03 8.684984673536339309e-03
7.003105890000000727e+03 8.778455255032541205e-03
7.004096000000000458e+03 8.855249925730928479e-03
7.005086220000000139e+03 8.926163628077082510e-03
7.006076329999999871e+03 9.016959964829558000e-03
7.007066440000000512e+03 9.061321616483854202e-03
7.008057210000000850e+03 9.007047483648007724e-03
7.009047320000000582e+03 8.921168281100838940e-03
7.010037540000001172e+03 8.914061189309235855e-03
7.011027650000000904e+03 9.015582946044235421e-03
7.012017760000000635e+03 9.124378490476574982e-03
7.013008530000000974e+03 9.149721008316841556e-03
7.013998640000000705e+03 9.125782370213534125e-03
7.014988860000000386e+03 9.120677209346778405e-03
7.015978970000000118e+03 9.126159213564423098e-03
7.016969190000000708e+03 9.080116382348929482e-03
7.017959850000000188e+03 8.996087425352664382e-03
7.018949959999999919e+03 8.952029934474244749e-03
7.019940180000000510e+03 8.950045384165159976e-03
7.020930290000000241e+03 8.971726122275092141e-03
7.021920509999999922e+03 9.033004643263934166e-03
7.022911170000001221e+03 9.081583464325032259e-03
7.023901280000000952e+03 9.052935469377602559e-03
7.024891500000000633e+03 9.008953031158159486e-03
7.025881610000000364e+03 9.032935910828867807e-03
7.026871830000000955e+03 9.096404389404006210e-03
7.027862490000000435e+03 9.130834599205007659e-03
7.028852600000000166e+03 9.129549223666441962e-03
7.029842820000000756e+03 9.124974171580497312e-03
7.030832930000000488e+03 9.121794308923627040e-03
7.031823150000000169e+03 9.086471367494733040e-03
7.032813810000000558e+03 8.954655987510624221e-03
7.033804030000000239e+03 8.724222203652135313e-03
7.034794139999999970e+03 8.608259525301007603e-03
7.035784249999999702e+03 8.760876342242974318e-03
7.036774470000000292e+03 9.003519218647863462e-03
7.037765130000000681e+03 9.149453188828473790e-03
7.038755350000000362e+03 9.187047460726559603e-03
7.039745460000001003e+03 9.095122173977397348e-03
7.040735680000000684e+03 8.815261869025309630e-03
7.041725790000000416e+03 8.533594770061729909e-03
7.042716450000000805e+03 8.610842916825966337e-03
7.043706670000000486e+03 8.939331024574484821e-03
7.044696780000000217e+03 9.146311247515089005e-03
7.045687000000000808e+03 9.194189313749689604e-03
7.046677110000000539e+03 9.188455290603464790e-03
7.047667770000000019e+03 9.148985492258817145e-03
7.048657990000000609e+03 9.049777727504430130e-03
7.049648100000000341e+03 8.889588492285174781e-03
7.050638320000000022e+03 8.802640381868502562e-03
7.051628429999999753e+03 8.912383169859995277e-03
7.052619090000000142e+03 9.032037649005050794e-03
7.053609309999999823e+03 8.944974194501943698e-03
7.054599420000001373e+03 8.807492733778688951e-03
7.055589640000001054e+03 8.834265992307546028e-03
7.056579750000000786e+03 8.927445053475702164e-03
7.057570520000001125e+03 8.966818468405657674e-03
7.058560630000000856e+03 8.992217078233159799e-03
7.059550740000000587e+03 9.017379469691867711e-03
7.060540960000000268e+03 9.011662827161405487e-03
7.061531070000000909e+03 8.987209880837074630e-03
7.062521840000000338e+03 8.918012119283646663e-03
7.063511950000000070e+03 8.769622742112341551e-03
7.064502170000000660e+03 8.645657080229761371e-03
7.065492280000000392e+03 8.705437708150921480e-03
